ISS023-E-16085,30.0,46.1
ISS023-E-16086,29.9,46.2
ISS023-E-16087,29.8,46.2
ISS023-E-16088,29.8,46.3
ISS023-E-16089,29.7,46.4
ISS023-E-16090,29.6,46.4
ISS023-E-16091,29.0,47.1
ISS023-E-16092,29.0,47.1
ISS023-E-16093,28.9,47.2
ISS023-E-16094,28.8,47.3
ISS023-E-16095,28.7,47.4
ISS023-E-16096,28.7,47.5
ISS023-E-16097,28.6,47.5
ISS023-E-16098,28.6,47.6
ISS023-E-16099,28.5,47.7
ISS023-E-16100,28.4,47.7
ISS023-E-16101,28.3,47.8
ISS023-E-16102,28.2,47.9
ISS023-E-16103,28.2,47.9
ISS023-E-16104,28.1,48.0
ISS023-E-16105,28.0,48.1
ISS023-E-16106,28.0,48.1
ISS023-E-16107,28.0,48.2
ISS023-E-16108,27.7,48.5
ISS023-E-16109,27.6,48.6
ISS023-E-16110,27.5,48.7
ISS023-E-16111,27.4,48.7
ISS023-E-16112,27.4,48.8
ISS023-E-16113,27.3,48.9
ISS023-E-16114,27.2,48.9
ISS023-E-16115,27.1,49.0
ISS023-E-16116,26.9,49.2
ISS023-E-16117,26.8,49.4
ISS023-E-16118,26.6,49.6
ISS023-E-16119,26.3,49.8
ISS023-E-16120,26.3,49.9
ISS023-E-16121,26.1,50.1
ISS023-E-16122,25.9,50.2
ISS023-E-16123,25.8,50.3
ISS023-E-16124,25.6,50.5
ISS023-E-16125,25.4,50.7
ISS023-E-16126,25.2,50.8
ISS023-E-16127,25.1,51.0
ISS023-E-16128,24.9,51.2
ISS023-E-16130,24.4,51.6
ISS023-E-16131,24.4,51.7
ISS023-E-16132,24.3,51.8
ISS023-E-16133,24.1,51.9
ISS023-E-16134,23.9,52.1
ISS023-E-16135,23.8,52.2
ISS023-E-16136,23.6,52.3
ISS023-E-16137,23.5,52.5
ISS023-E-16138,22.8,53.1
ISS023-E-16139,22.7,53.2
ISS023-E-16140,22.7,53.2
ISS023-E-16141,22.6,53.3
ISS023-E-16142,22.6,53.3
ISS023-E-16143,22.5,53.3
ISS023-E-16144,21.9,53.9
ISS023-E-16145,21.9,53.9
ISS023-E-16146,21.8,53.9
ISS023-E-16147,21.4,54.3
ISS023-E-16148,21.4,54.3
ISS023-E-16149,21.3,54.4
ISS023-E-16150,21.3,54.4
ISS023-E-16151,21.2,54.5
ISS023-E-16152,21.2,54.5
ISS023-E-16153,19.6,55.9
ISS023-E-16154,19.6,55.9
ISS023-E-16155,19.5,55.9
ISS023-E-16156,44.7,0.1
ISS023-E-16157,44.7,0.3
ISS023-E-16158,44.6,0.4
ISS023-E-16159,44.5,0.7
ISS023-E-16160,44.5,0.7
ISS023-E-16161,44.4,0.8
ISS023-E-16162,44.4,0.9
ISS023-E-16163,44.3,1.0
ISS023-E-16164,43.7,2.4
ISS023-E-16165,43.7,2.5
ISS023-E-16166,43.6,2.6
ISS023-E-16167,43.6,2.7
ISS023-E-16168,43.6,2.8
ISS023-E-16169,43.5,2.8
ISS023-E-16170,43.5,2.9
ISS023-E-16171,43.4,3.0
ISS023-E-16172,43.4,3.1
ISS023-E-16173,43.3,3.3
ISS023-E-16174,43.3,3.4
ISS023-E-16175,43.2,3.6
ISS023-E-16176,43.2,3.6
ISS023-E-16177,43.1,3.7
ISS023-E-16178,43.1,3.8
ISS023-E-16179,43.1,3.8
ISS023-E-16180,43.0,3.9
ISS023-E-16181,43.0,4.0
ISS023-E-16182,42.9,4.1
ISS023-E-16183,42.9,4.1
ISS023-E-16184,42.8,4.3
ISS023-E-16185,42.8,4.3
ISS023-E-16186,42.8,4.4
ISS023-E-16187,42.7,4.5
ISS023-E-16188,42.7,4.6
ISS023-E-16189,42.7,4.6
ISS023-E-16190,42.6,4.8
ISS023-E-16191,42.5,4.9
ISS023-E-16192,42.1,5.8
ISS023-E-16193,42.0,6.0
ISS023-E-16194,41.9,6.0
ISS023-E-16195,41.9,6.1
ISS023-E-16196,41.9,6.2
ISS023-E-16197,41.8,6.3
ISS023-E-16198,41.5,6.8
ISS023-E-16199,41.5,6.8
ISS023-E-16200,41.5,6.9
ISS023-E-16201,41.4,7.1
ISS023-E-16202,41.3,7.3
ISS023-E-16203,41.1,7.5
ISS023-E-16204,41.1,7.7
ISS023-E-16205,40.9,7.9
ISS023-E-16207,7.0,42.3
ISS023-E-16208,7.0,42.3
ISS023-E-16209,6.9,42.4
ISS023-E-16210,6.9,42.4
ISS023-E-16211,6.8,42.4
ISS023-E-16212,6.7,42.5
ISS023-E-16213,6.1,43.0
ISS023-E-16214,6.0,43.0
ISS023-E-16215,5.9,43.1
ISS023-E-16216,5.9,43.1
ISS023-E-16217,5.8,43.1
ISS023-E-16218,5.3,43.6
ISS023-E-16219,5.2,43.6
ISS023-E-16220,5.1,43.7
ISS023-E-16221,5.0,43.7
ISS023-E-16222,4.9,43.8
ISS023-E-16223,4.8,43.8
ISS023-E-16224,4.8,43.9
ISS023-E-16225,4.7,43.9
ISS023-E-16226,4.7,44.0
ISS023-E-16227,4.6,44.0
ISS023-E-16228,4.4,44.2
ISS023-E-16229,4.3,44.3
ISS023-E-16230,4.2,44.3
ISS023-E-16231,4.2,44.3
ISS023-E-16232,4.1,44.4
ISS023-E-16233,3.4,44.8
ISS023-E-16234,3.3,44.9
ISS023-E-16235,3.3,45.0
ISS023-E-16236,3.2,45.0
ISS023-E-16237,3.1,45.1
ISS023-E-16238,3.1,45.1
ISS023-E-16239,3.0,45.1
ISS023-E-16240,3.0,45.2
ISS023-E-16241,2.9,45.2
ISS023-E-16242,2.8,45.3
ISS023-E-16243,2.7,45.4
ISS023-E-16244,2.6,45.4
ISS023-E-16245,2.3,45.7
ISS023-E-16246,2.2,45.7
ISS023-E-16247,2.1,45.8
ISS023-E-16248,2.1,45.8
ISS023-E-16249,2.0,45.8
ISS023-E-16250,2.0,45.9
ISS023-E-16252,49.7,-85.5
ISS023-E-16253,49.6,-85.3
ISS023-E-16254,49.6,-85.2
ISS023-E-16255,49.6,-85.1
ISS023-E-16256,49.5,-84.9
ISS023-E-16257,49.5,-84.8
ISS023-E-16258,49.5,-84.6
ISS023-E-16259,49.5,-84.6
ISS023-E-16260,49.4,-84.5
ISS023-E-16261,49.4,-84.4
ISS023-E-16262,44.8,-69.8
ISS023-E-16263,44.8,-69.8
ISS023-E-16264,44.8,-69.7
ISS023-E-16265,44.7,-69.6
ISS023-E-16266,44.7,-69.5
ISS023-E-16267,44.7,-69.5
ISS023-E-16268,44.7,-69.4
ISS023-E-16269,44.6,-69.3
ISS023-E-16270,44.6,-69.2
ISS023-E-16271,44.6,-69.2
ISS023-E-16272,44.5,-69.1
ISS023-E-16273,44.1,-68.1
ISS023-E-16274,43.5,-66.7
ISS023-E-16275,43.4,-66.7
ISS023-E-16276,43.4,-66.6
ISS023-E-16277,43.4,-66.5
ISS023-E-16278,43.3,-66.5
ISS023-E-16279,43.3,-66.4
ISS023-E-16280,43.3,-66.3
ISS023-E-16281,43.2,-66.1
ISS023-E-16282,43.1,-66.0
ISS023-E-16283,43.1,-65.9
ISS023-E-16284,43.0,-65.9
ISS023-E-16285,43.0,-65.8
ISS023-E-16286,43.0,-65.7
ISS023-E-16287,42.9,-65.7
ISS023-E-16288,42.9,-65.6
ISS023-E-16289,42.8,-65.4
ISS023-E-16290,50.6,-114.1
ISS023-E-16291,36.3,-97.0
ISS023-E-16292,28.4,32.6
ISS023-E-16293,49.7,-114.6
ISS023-E-16294,49.7,-114.4
ISS023-E-16295,49.8,-114.2
ISS023-E-16296,50.0,-113.3
ISS023-E-16297,46.9,-108.9
ISS023-E-16298,46.0,-106.3
ISS023-E-16299,45.9,-105.9
ISS023-E-16300,45.4,-104.7
ISS023-E-16301,44.9,-103.4
ISS023-E-16302,35.1,-86.4
ISS023-E-16303,34.9,-86.1
ISS023-E-16304,32.7,-83.5
ISS023-E-16305,32.5,-83.2
ISS023-E-16306,29.8,-80.2
ISS023-E-16307,51.0,46.8
ISS023-E-16308,50.9,47.7
ISS023-E-16309,50.7,49.2
ISS023-E-16310,50.7,49.4
ISS023-E-16311,50.6,49.6
ISS023-E-16312,50.6,49.7
ISS023-E-16313,49.9,54.0
ISS023-E-16314,49.8,54.5
ISS023-E-16315,49.6,55.4
ISS023-E-16316,49.4,56.5
ISS023-E-16317,45.8,68.3
ISS023-E-16318,45.5,69.2
ISS023-E-16319,45.4,69.4
ISS023-E-16320,45.1,70.2
ISS023-E-16321,44.8,70.8
ISS023-E-16322,44.7,71.1
ISS023-E-16323,44.6,71.4
ISS023-E-16324,43.3,74.2
ISS023-E-16325,43.1,74.5
ISS023-E-16326,42.9,75.1
ISS023-E-16327,42.1,76.6
ISS023-E-16328,41.8,77.1
ISS023-E-16329,41.5,77.7
ISS023-E-16330,40.9,78.8
ISS023-E-16331,40.5,79.5
ISS023-E-16332,40.2,79.9
ISS023-E-16333,40.0,80.3
ISS023-E-16334,39.1,81.9
ISS023-E-16335,39.0,82.0
ISS023-E-16336,38.6,82.6
ISS023-E-16337,38.4,82.9
ISS023-E-16338,38.1,83.4
ISS023-E-16339,37.9,83.7
ISS023-E-16340,36.5,85.7
ISS023-E-16341,44.8,24.3
ISS023-E-16342,44.7,24.5
ISS023-E-16343,44.5,24.9
ISS023-E-16344,44.3,25.5
ISS023-E-16345,44.0,26.2
ISS023-E-16346,43.9,26.4
ISS023-E-16347,43.7,26.7
ISS023-E-16348,43.6,26.9
ISS023-E-16349,43.6,27.1
ISS023-E-16350,43.5,27.3
ISS023-E-16351,43.4,27.5
ISS023-E-16352,43.3,27.7
ISS023-E-16353,43.2,27.9
ISS023-E-16354,43.1,28.1
ISS023-E-16355,43.0,28.4
ISS023-E-16356,42.5,29.2
ISS023-E-16357,36.3,39.5
ISS023-E-16358,36.1,39.7
ISS023-E-16359,35.9,40.0
ISS023-E-16360,35.8,40.1
ISS023-E-16361,31.8,45.1
ISS023-E-16362,31.6,45.3
ISS023-E-16363,31.5,45.4
ISS023-E-16364,31.4,45.6
ISS023-E-16365,28.6,48.6
ISS023-E-16366,28.3,48.9
ISS023-E-16367,28.1,49.2
ISS023-E-16368,28.0,49.3
ISS023-E-16369,27.8,49.5
ISS023-E-16370,27.6,49.6
ISS023-E-16371,25.7,51.5
ISS023-E-16372,24.8,52.4
ISS023-E-16373,27.3,-98.4
ISS023-E-16374,29.5,-96.1
ISS023-E-16375,29.6,-95.9
ISS023-E-16376,31.1,-94.3
ISS023-E-16377,31.2,-94.2
ISS023-E-16378,31.3,-94.1
ISS023-E-16379,31.4,-94.0
ISS023-E-16380,31.5,-93.9
ISS023-E-16381,31.5,-93.9
ISS023-E-16382,31.6,-93.8
ISS023-E-16383,31.7,-93.6
ISS023-E-16384,31.8,-93.5
ISS023-E-16385,31.9,-93.4
ISS023-E-16386,32.0,-93.3
ISS023-E-16387,32.1,-93.2
ISS023-E-16388,32.2,-93.0
ISS023-E-16389,46.2,35.0
ISS023-E-16390,46.2,35.1
ISS023-E-16391,46.4,35.7
ISS023-E-16392,46.5,35.8
ISS023-E-16393,46.6,36.2
ISS023-E-16394,46.7,36.6
ISS023-E-16395,47.1,37.8
ISS023-E-16396,47.2,38.1
ISS023-E-16397,47.6,39.4
ISS023-E-16398,47.8,39.8
ISS023-E-16399,47.8,40.0
ISS023-E-16400,48.3,41.7
ISS023-E-16401,48.4,41.9
ISS023-E-16402,48.5,42.3
ISS023-E-16403,49.8,42.6
ISS023-E-16404,49.6,43.3
ISS023-E-16405,49.5,43.7
ISS023-E-16406,49.4,44.2
ISS023-E-16407,49.2,45.1
ISS023-E-16408,49.2,45.4
ISS023-E-16409,49.1,45.7
ISS023-E-16410,49.0,46.0
ISS023-E-16411,42.2,64.4
ISS023-E-16412,41.9,65.0
ISS023-E-16413,18.7,-71.5
ISS023-E-16414,19.1,-71.2
ISS023-E-16415,19.4,-71.0
ISS023-E-16416,20.0,-70.5
ISS023-E-16417,41.9,-90.8
ISS023-E-16418,42.4,-89.9
ISS023-E-16419,42.4,-89.8
ISS023-E-16420,42.5,-89.6
ISS023-E-16421,42.7,-89.1
ISS023-E-16422,28.2,-79.1
ISS023-E-16423,27.6,-78.5
ISS023-E-16424,27.5,133.7
ISS023-E-16425,27.8,133.9
ISS023-E-16426,28.8,135.1
ISS023-E-16427,29.1,135.3
ISS023-E-16428,29.2,135.4
ISS023-E-16429,29.3,135.5
ISS023-E-16430,29.5,135.8
ISS023-E-16431,30.0,136.3
ISS023-E-16432,30.2,136.5
ISS023-E-16433,30.2,136.5
ISS023-E-16434,30.4,136.7
ISS023-E-16435,30.7,137.0
ISS023-E-16436,30.7,137.1
ISS023-E-16437,30.9,137.3
ISS023-E-16438,31.1,137.5
ISS023-E-16439,31.4,137.9
ISS023-E-16440,31.5,138.0
ISS023-E-16441,31.6,138.1
ISS023-E-16442,31.9,138.4
ISS023-E-16443,32.0,138.6
ISS023-E-16444,32.2,138.7
ISS023-E-16445,32.2,138.8
ISS023-E-16446,32.3,139.0
ISS023-E-16447,32.5,139.1
ISS023-E-16448,32.7,139.3
ISS023-E-16449,33.3,140.1
ISS023-E-16450,33.4,140.2
ISS023-E-16451,33.7,140.6
ISS023-E-16452,33.9,140.8
ISS023-E-16453,34.9,142.1
ISS023-E-16454,35.8,143.3
ISS023-E-16455,35.9,143.4
ISS023-E-16456,45.5,160.7
ISS023-E-16457,45.6,161.0
ISS023-E-16458,45.7,161.2
ISS023-E-16459,45.8,161.6
ISS023-E-16460,45.9,161.9
ISS023-E-16461,46.0,162.0
ISS023-E-16462,46.0,162.2
ISS023-E-16463,46.1,162.3
ISS023-E-16464,46.1,162.5
ISS023-E-16465,46.2,162.6
ISS023-E-16466,46.2,162.7
ISS023-E-16467,46.3,163.0
ISS023-E-16468,46.4,163.1
ISS023-E-16469,46.5,163.6
ISS023-E-16470,46.6,163.8
ISS023-E-16471,46.7,164.0
ISS023-E-16472,46.8,164.3
ISS023-E-16473,46.9,164.6
ISS023-E-16474,46.9,164.8
ISS023-E-16475,47.2,165.5
ISS023-E-16476,47.3,165.8
ISS023-E-16477,47.3,166.0
ISS023-E-16478,47.4,166.3
ISS023-E-16479,50.4,178.6
ISS023-E-16480,50.4,178.8
ISS023-E-16481,50.5,179.1
ISS023-E-16482,50.5,179.7
ISS023-E-16483,50.6,179.9
ISS023-E-16484,50.6,-179.8
ISS023-E-16485,37.9,30.1
ISS023-E-16486,38.5,31.0
ISS023-E-16487,38.7,31.3
ISS023-E-16488,38.9,31.6
ISS023-E-16489,48.4,30.2
ISS023-E-16490,48.5,30.4
ISS023-E-16491,48.5,30.6
ISS023-E-16492,48.6,30.8
ISS023-E-16493,48.6,31.0
ISS023-E-16494,46.4,66.1
ISS023-E-16495,46.1,66.8
ISS023-E-16496,46.1,67.1
ISS023-E-16497,45.2,69.3
ISS023-E-16498,45.1,69.5
ISS023-E-16499,44.6,70.7
ISS023-E-16500,34.3,-5.0
ISS023-E-16501,34.1,-4.7
ISS023-E-16502,27.1,130.6
ISS023-E-16503,51.6,37.7
ISS023-E-16504,51.7,39.3
ISS023-E-16505,51.7,39.6
ISS023-E-16506,51.8,47.6
ISS023-E-16507,51.7,48.2
ISS023-E-16508,51.7,48.4
ISS023-E-16509,51.7,48.6
ISS023-E-16510,51.7,49.1
ISS023-E-16511,51.5,53.2
ISS023-E-16512,51.5,53.3
ISS023-E-16513,51.4,53.9
ISS023-E-16514,48.6,-4.2
ISS023-E-16515,48.8,-3.6
ISS023-E-16516,51.0,8.6
ISS023-E-16517,51.1,8.8
ISS023-E-16518,51.5,30.1
ISS023-E-16519,50.6,37.4
ISS023-E-16520,50.5,37.8
ISS023-E-16521,50.3,39.1
ISS023-E-16522,50.2,39.6
ISS023-E-16523,48.0,49.2
ISS023-E-16524,47.9,49.5
ISS023-E-16525,47.8,50.1
ISS023-E-16526,47.4,51.1
ISS023-E-16527,51.4,7.2
ISS023-E-16528,51.4,7.5
ISS023-E-16529,51.4,7.7
ISS023-E-16530,51.3,8.3
ISS023-E-16531,51.3,9.0
ISS023-E-16532,46.2,31.4
ISS023-E-16533,46.2,31.5
ISS023-E-16534,46.1,31.7
ISS023-E-16535,46.0,32.1
ISS023-E-16536,45.8,32.7
ISS023-E-16537,45.4,33.6
ISS023-E-16538,45.2,34.2
ISS023-E-16539,45.0,34.5
ISS023-E-16540,45.0,34.7
ISS023-E-16541,44.9,34.8
ISS023-E-16542,44.8,35.0
ISS023-E-16543,44.8,35.1
ISS023-E-16544,44.7,35.3
ISS023-E-16545,44.7,35.4
ISS023-E-16546,44.6,35.4
ISS023-E-16547,44.6,35.6
ISS023-E-16548,44.5,35.7
ISS023-E-16549,44.4,35.9
ISS023-E-16550,43.6,37.8
ISS023-E-16551,43.6,37.8
ISS023-E-16552,43.5,38.0
ISS023-E-16553,43.4,38.2
ISS023-E-16554,43.3,38.3
ISS023-E-16555,43.3,38.5
ISS023-E-16556,43.2,38.6
ISS023-E-16557,43.2,38.6
ISS023-E-16558,43.1,38.8
ISS023-E-16559,43.1,38.8
ISS023-E-16560,35.7,51.1
ISS023-E-16561,35.6,51.1
ISS023-E-16562,35.5,51.2
ISS023-E-16563,35.5,51.3
ISS023-E-16564,35.4,51.3
ISS023-E-16565,35.4,51.4
ISS023-E-16566,35.4,51.5
ISS023-E-16567,35.1,51.7
ISS023-E-16568,35.1,51.9
ISS023-E-16569,35.0,51.9
ISS023-E-16570,34.9,52.0
ISS023-E-16571,34.8,52.2
ISS023-E-16572,34.7,52.3
ISS023-E-16573,34.7,52.4
ISS023-E-16574,34.6,52.4
ISS023-E-16575,34.6,52.5
ISS023-E-16576,34.5,52.5
ISS023-E-16577,34.5,52.6
ISS023-E-16578,34.5,52.6
ISS023-E-16579,34.4,52.7
ISS023-E-16580,34.3,52.8
ISS023-E-16581,34.1,53.0
ISS023-E-16582,34.9,-79.0
ISS023-E-16583,35.2,-78.6
ISS023-E-16584,37.3,-75.6
ISS023-E-16585,37.5,-75.3
ISS023-E-16586,37.7,-75.1
ISS023-E-16587,39.1,-72.9
ISS023-E-16588,39.2,-72.7
ISS023-E-16589,39.2,-72.7
ISS023-E-16590,47.6,4.3
ISS023-E-16591,47.4,4.7
ISS023-E-16592,47.4,4.9
ISS023-E-16593,47.3,5.0
ISS023-E-16594,47.3,5.2
ISS023-E-16595,47.3,5.2
ISS023-E-16596,47.1,5.6
ISS023-E-16597,47.1,5.8
ISS023-E-16598,46.8,6.6
ISS023-E-16599,46.7,6.9
ISS023-E-16600,45.0,11.3
ISS023-E-16601,44.9,11.7
ISS023-E-16602,44.8,12.0
ISS023-E-16603,43.9,13.9
ISS023-E-16604,43.8,14.1
ISS023-E-16605,40.6,20.4
ISS023-E-16606,40.4,20.7
ISS023-E-16607,39.0,22.9
ISS023-E-16608,39.0,23.1
ISS023-E-16609,38.7,23.5
ISS023-E-16610,38.6,23.7
ISS023-E-16611,37.7,25.0
ISS023-E-16612,37.6,25.1
ISS023-E-16613,37.6,25.2
ISS023-E-16614,37.5,25.4
ISS023-E-16615,37.4,25.5
ISS023-E-16616,37.3,25.6
ISS023-E-16617,37.2,25.7
ISS023-E-16618,37.1,25.8
ISS023-E-16619,37.0,26.0
ISS023-E-16620,36.8,26.2
ISS023-E-16621,36.7,26.5
ISS023-E-16622,31.6,32.9
ISS023-E-16623,31.2,33.3
ISS023-E-16624,30.8,33.8
ISS023-E-16625,29.8,34.9
ISS023-E-16626,29.7,35.0
ISS023-E-16627,29.5,35.2
ISS023-E-16628,29.3,35.5
ISS023-E-16629,29.2,35.5
ISS023-E-16630,25.0,39.8
ISS023-E-16631,47.2,-78.7
ISS023-E-16632,38.4,-120.5
ISS023-E-16633,38.9,-119.7
ISS023-E-16634,45.9,13.4
ISS023-E-16635,46.1,13.8
ISS023-E-16636,39.5,71.1
ISS023-E-16637,39.3,71.5
ISS023-E-16638,38.4,72.9
ISS023-E-16639,45.6,93.4
ISS023-E-16640,44.8,95.5
ISS023-E-16641,41.7,101.8
ISS023-E-16642,41.1,103.1
ISS023-E-16643,31.0,-69.8
ISS023-E-16644,40.1,-22.9
ISS023-E-16645,-51.7,21.0
ISS023-E-16646,-51.6,22.9
ISS023-E-16647,-51.4,25.1
ISS023-E-16648,-51.2,27.3
ISS023-E-16649,-51.1,28.7
ISS023-E-16650,-50.9,30.4
ISS023-E-16651,-50.4,33.6
ISS023-E-16652,-50.2,34.9
ISS023-E-16653,-49.4,38.7
ISS023-E-16654,-49.2,39.8
ISS023-E-16655,-48.8,41.1
ISS023-E-16656,-48.2,43.5
ISS023-E-16657,-47.2,46.9
ISS023-E-16658,-46.5,49.0
ISS023-E-16659,-45.6,51.3
ISS023-E-16660,-45.1,52.4
ISS023-E-16661,-44.6,53.6
ISS023-E-16662,-44.1,54.9
ISS023-E-16663,-43.6,55.9
ISS023-E-16664,40.5,33.7
ISS023-E-16665,40.4,33.9
ISS023-E-16666,40.2,34.2
ISS023-E-16667,40.1,34.3
ISS023-E-16668,40.0,34.5
ISS023-E-16669,40.0,34.5
ISS023-E-16670,39.5,35.3
ISS023-E-16671,38.6,36.7
ISS023-E-16672,38.5,36.9
ISS023-E-16673,38.4,37.0
ISS023-E-16674,38.2,37.4
ISS023-E-16675,38.1,37.5
ISS023-E-16676,38.0,37.7
ISS023-E-16677,37.9,37.8
ISS023-E-16678,37.6,38.2
ISS023-E-16679,37.2,38.8
ISS023-E-16680,36.2,40.3
ISS023-E-16721,40.3,125.2
ISS023-E-16722,40.2,125.3
ISS023-E-16723,40.2,125.4
ISS023-E-16724,40.2,125.4
ISS023-E-16725,40.1,125.5
ISS023-E-16726,40.1,125.5
ISS023-E-16727,40.1,125.6
ISS023-E-16728,40.0,125.7
ISS023-E-16729,39.9,125.8
ISS023-E-16730,39.7,126.2
ISS023-E-16731,39.7,126.3
ISS023-E-16732,39.6,126.3
ISS023-E-16733,39.6,126.4
ISS023-E-16734,39.5,126.5
ISS023-E-16735,39.2,127.0
ISS023-E-16736,39.2,127.0
ISS023-E-16737,39.1,127.2
ISS023-E-16738,39.1,127.2
ISS023-E-16739,39.0,127.3
ISS023-E-16740,47.8,-8.3
ISS023-E-16741,47.7,-8.1
ISS023-E-16742,47.7,-8.0
ISS023-E-16743,47.6,-7.8
ISS023-E-16744,47.6,-7.8
ISS023-E-16745,47.5,-7.3
ISS023-E-16746,47.4,-7.2
ISS023-E-16747,47.4,-7.0
ISS023-E-16748,47.3,-6.9
ISS023-E-16749,47.1,-6.2
ISS023-E-16750,47.1,-6.1
ISS023-E-16751,47.0,-6.0
ISS023-E-16752,47.0,-5.9
ISS023-E-16753,47.0,-5.8
ISS023-E-16754,46.9,-5.6
ISS023-E-16755,46.9,-5.5
ISS023-E-16756,46.8,-5.3
ISS023-E-16757,46.8,-5.3
ISS023-E-16758,46.7,-5.0
ISS023-E-16759,46.7,-4.9
ISS023-E-16760,46.7,-4.8
ISS023-E-16761,46.6,-4.7
ISS023-E-16762,46.6,-4.6
ISS023-E-16763,46.4,-4.1
ISS023-E-16764,46.3,-3.9
ISS023-E-16765,46.3,-3.9
ISS023-E-16766,46.1,-3.4
ISS023-E-16767,45.9,-2.7
ISS023-E-16768,45.8,-2.6
ISS023-E-16769,42.7,120.8
ISS023-E-16770,42.6,120.9
ISS023-E-16771,42.6,121.0
ISS023-E-16772,42.6,121.1
ISS023-E-16773,42.2,121.7
ISS023-E-16774,42.2,121.8
ISS023-E-16775,42.2,121.8
ISS023-E-16776,42.1,122.0
ISS023-E-16777,41.4,123.3
ISS023-E-16778,41.3,123.4
ISS023-E-16779,51.7,15.0
ISS023-E-16780,51.7,15.0
ISS023-E-16781,51.6,15.3
ISS023-E-16782,51.6,15.4
ISS023-E-16783,51.5,17.7
ISS023-E-16784,51.5,17.8
ISS023-E-16785,51.5,17.9
ISS023-E-16786,51.5,18.0
ISS023-E-16787,51.5,18.1
ISS023-E-16788,51.5,18.3
ISS023-E-16789,51.4,18.4
ISS023-E-16790,51.4,18.6
ISS023-E-16791,51.4,18.7
ISS023-E-16792,51.4,18.9
ISS023-E-16793,51.3,20.3
ISS023-E-16794,51.3,20.4
ISS023-E-16795,51.2,20.6
ISS023-E-16796,51.2,21.0
ISS023-E-16797,51.1,21.9
ISS023-E-16798,51.1,22.0
ISS023-E-16799,51.1,22.1
ISS023-E-16800,51.1,22.2
ISS023-E-16801,51.0,22.3
ISS023-E-16802,45.3,147.9
ISS023-E-16803,45.4,148.1
ISS023-E-16804,45.4,148.2
ISS023-E-16805,45.4,148.3
ISS023-E-16806,45.5,148.5
ISS023-E-16808,49.9,0.8
ISS023-E-16809,49.9,0.9
ISS023-E-16810,49.9,1.0
ISS023-E-16811,49.9,1.1
ISS023-E-16812,50.0,1.3
ISS023-E-16813,51.5,13.4
ISS023-E-16814,51.5,13.5
ISS023-E-16815,51.7,16.1
ISS023-E-16816,51.7,16.2
ISS023-E-16817,51.7,17.0
ISS023-E-16818,51.8,21.9
ISS023-E-16819,51.8,22.1
ISS023-E-16820,51.8,22.2
ISS023-E-16821,51.8,22.3
ISS023-E-16822,51.8,22.4
ISS023-E-16823,51.8,22.5
ISS023-E-16824,51.8,22.6
ISS023-E-16825,51.8,22.7
ISS023-E-16826,51.8,22.9
ISS023-E-16827,51.8,23.0
ISS023-E-16828,51.8,23.0
ISS023-E-16829,51.8,23.2
ISS023-E-16831,45.9,55.1
ISS023-E-16832,45.9,55.2
ISS023-E-16833,45.8,55.3
ISS023-E-16834,45.6,55.8
ISS023-E-16835,45.6,56.0
ISS023-E-16836,45.6,56.0
ISS023-E-16837,45.5,56.1
ISS023-E-16838,45.5,56.2
ISS023-E-16839,45.4,56.3
ISS023-E-16840,45.4,56.4
ISS023-E-16841,44.0,59.6
ISS023-E-16842,44.0,59.7
ISS023-E-16843,43.9,59.8
ISS023-E-16844,43.9,59.9
ISS023-E-16845,43.8,60.0
ISS023-E-16846,43.8,60.1
ISS023-E-16847,43.7,60.2
ISS023-E-16848,42.8,62.3
ISS023-E-16849,41.8,64.1
ISS023-E-16850,41.8,64.2
ISS023-E-16851,41.7,64.3
ISS023-E-16852,41.7,64.4
ISS023-E-16853,41.6,64.4
ISS023-E-16854,41.6,64.6
ISS023-E-16855,41.5,64.6
ISS023-E-16856,41.5,64.7
ISS023-E-16857,41.5,64.8
ISS023-E-16858,41.4,64.8
ISS023-E-16859,41.3,65.0
ISS023-E-16860,41.2,65.2
ISS023-E-16861,41.2,65.2
ISS023-E-16862,41.2,65.3
ISS023-E-16863,41.1,65.4
ISS023-E-16864,41.1,65.4
ISS023-E-16865,41.1,65.5
ISS023-E-16866,41.0,65.6
ISS023-E-16867,40.9,65.7
ISS023-E-16868,40.8,65.9
ISS023-E-16869,36.9,72.1
ISS023-E-16870,36.8,72.3
ISS023-E-16871,36.7,72.4
ISS023-E-16872,36.5,72.6
ISS023-E-16873,36.3,73.0
ISS023-E-16902,51.6,-31.6
ISS023-E-16903,51.7,-29.4
ISS023-E-16904,51.8,-28.1
ISS023-E-16905,51.8,-26.7
ISS023-E-16906,51.8,-24.1
ISS023-E-16907,51.7,-22.1
ISS023-E-16908,51.7,-20.3
ISS023-E-16909,51.5,-17.9
ISS023-E-16910,51.4,-15.9
ISS023-E-16911,51.2,-14.2
ISS023-E-16912,51.0,-12.4
ISS023-E-16913,50.8,-11.0
ISS023-E-16914,50.4,-8.4
ISS023-E-16915,50.2,-7.2
ISS023-E-16916,50.0,-6.0
ISS023-E-16917,49.7,-4.4
ISS023-E-16918,49.5,-3.7
ISS023-E-16919,49.3,-2.5
ISS023-E-16920,49.1,-2.1
ISS023-E-16921,48.7,-0.4
ISS023-E-16922,48.4,0.8
ISS023-E-16923,47.5,3.8
ISS023-E-16924,47.1,5.3
ISS023-E-16925,46.9,5.9
